mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Dcaf12
analysis_id,f1d34lqq75qr783
parameter_id,IMPC_GPP_004_001
gene_accession_id,MGI:1916220
pvalue,0.4672677
parameter_name,Placenta Size
