parameter_name,Resting Treg cells - % of Treg
mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.4599002
parameter_id,MGP_MLN_010_001
analysis_id,28qq16dwhg2m1o8
gene_symbol,Extl1
gene_accession_id,MGI:1888742
