mouse_strain,C57BL
analysis_id,5ojo66ev8c52q5m
gene_accession_id,MGI:1913483
pvalue,0.581817
parameter_id,MGP_IMM_014_001
gene_symbol,Dmap1
parameter_name,Effector CD8+ T cells - % of CD8+
mouse_life_stage,E12.5
