mouse_strain,C57BL
pvalue,0.4887606
gene_accession_id,MGI:99915
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,pbt049ib03j4kc0
mouse_life_stage,Early adult
gene_symbol,Lamb3
parameter_id,MGP_MLN_014_001
