mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,xtt3vc19c247gk3
pvalue,0.8256242
gene_symbol,Fpgs
parameter_id,IMPC_CBC_053_001
gene_accession_id,MGI:95576
parameter_name,Thyroxine
