pvalue,0.2869361
mouse_strain,C57BL
gene_accession_id,MGI:3045306
analysis_id,dq173s1yp7uhcra
mouse_life_stage,Early adult
parameter_name,T cells - % of CD45+
parameter_id,MGP_BMI_019_001
gene_symbol,Exd1
