gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_004_002
pvalue,0.05647705
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
analysis_id,gt05x09m46o00pg
