mouse_strain,C57BL
gene_accession_id,MGI:1923029
gene_symbol,Dnaaf9
pvalue,0.1664322
mouse_life_stage,Early adult
analysis_id,3859b65a083hn75
parameter_name,Lumbar processes
parameter_id,IMPC_XRY_065_001
