mouse_strain,C57BL
analysis_id,706u9wto5861b93
parameter_id,ICS_FEA_019_001
mouse_life_stage,E9.5
parameter_name,% Freezing duration pre-cue-2
pvalue,0.790235
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
