gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_017_001
pvalue,0.5568443
parameter_name,Triglycerides
analysis_id,8312m6cy5j8596l
