pvalue,0.6352404
parameter_id,IMPC_GEL_028_001
gene_symbol,Psmd14
gene_accession_id,MGI:1913284
analysis_id,yc88358pg52394c
parameter_name,Forebrain
mouse_strain,C57BL
mouse_life_stage,Early adult
