gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_ECH_003_001
pvalue,0.3478107
parameter_name,Stroke Volume
analysis_id,843323f6juh1097
