mouse_life_stage,Early adult
pvalue,0.9060364
gene_accession_id,MGI:2135738
analysis_id,7mk6496atwetqpm
parameter_name,Periphery resting time
parameter_id,HRWLLA_OFD_011_001
mouse_strain,C57BL
gene_symbol,Abo
