pvalue,0.7240501
analysis_id,x5wn3xssje1n108
mouse_life_stage,Early adult
parameter_name,Global prepulse inhibition
parameter_id,ESLIM_011_001_705
mouse_strain,C57BL
gene_symbol,Ints7
gene_accession_id,MGI:1924315
