pvalue,0.2701273
parameter_name,Snout size
parameter_id,IMPC_CSD_028_001
analysis_id,r8qpuf2436l9yqu
gene_symbol,Dcaf12
mouse_strain,C57BL
gene_accession_id,MGI:1916220
mouse_life_stage,Early adult
