pvalue,0.9266696
parameter_id,MGP_MLN_009_001
parameter_name,Effector Treg cells - % of Treg
gene_accession_id,MGI:1913483
mouse_life_stage,E9.5
mouse_strain,C57BL
gene_symbol,Dmap1
analysis_id,n470y691sgy7m96
