mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_094_001
gene_accession_id,MGI:3026886
analysis_id,m9k5327sedb6923
gene_symbol,Cdin1
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
pvalue,0.7331797
