mouse_life_stage,Early adult
pvalue,0.2290343
analysis_id,x2llg85h519hyoh
gene_accession_id,MGI:3045306
mouse_strain,C57BL
gene_symbol,Exd1
parameter_name,HDL-cholesterol
parameter_id,HMGULA_CBC_016_001
