gene_accession_id,MGI:891989
gene_symbol,Npbwr1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_023_001
pvalue,0.1510871
parameter_name,Vibrissae - presence
analysis_id,6dgyt42a76dt5x4
