mouse_strain,C57BL
gene_symbol,Trp53rkb
parameter_id,MGP_PBI_018_001
gene_accession_id,MGI:1914050
analysis_id,8a7a4ftl9022jun
mouse_life_stage,Early adult
parameter_name,Ly6Clow monocyte percentage
pvalue,0.5914242
