mouse_strain,C57BL
analysis_id,30364y3ayl17m5f
parameter_id,IMPC_EYE_008_001
gene_accession_id,MGI:1913576
gene_symbol,Dnajc5b
mouse_life_stage,Early adult
parameter_name,Corneal opacity
pvalue,0.2805785
