mouse_life_stage,Early adult
parameter_id,IMPC_CBC_018_001
gene_symbol,Inpp1
mouse_strain,129SV
parameter_name,Glucose
pvalue,0.7239357
analysis_id,1192cqspo359ar1
gene_accession_id,MGI:104848
