gene_accession_id,MGI:1915848
gene_symbol,Dnajc8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_038_001
pvalue,0.1402866
parameter_name,Ly6Clow monocyte number
analysis_id,p02gqti7cd95lae
