mouse_strain,C57BL
gene_accession_id,MGI:1345282
parameter_id,MGP_IMM_093_001
parameter_name,Resting CD4- NKT cells - % of CD45+
pvalue,0.4057018
mouse_life_stage,Middle aged adult
gene_symbol,Slc30a4
analysis_id,j2e5r7j2a95jy71
