gene_accession_id,MGI:1913284
analysis_id,a05lxwiksh5ibz3
parameter_id,IMPC_GEP_076_001
parameter_name,Cleft palate
pvalue,0.4911214
mouse_strain,C57BL
gene_symbol,Psmd14
mouse_life_stage,Early adult
