mouse_strain,C57BL
gene_accession_id,MGI:2444554
pvalue,0.4223397
gene_symbol,Mapkap1
analysis_id,h2p7009muy9n43u
parameter_name,MZB (CD21/35 high)
parameter_id,IMPC_IMM_071_001
mouse_life_stage,Early adult
