mouse_strain,C57BL
analysis_id,jjl9i1rf9tb3245
parameter_id,MGP_IMM_094_001
pvalue,0.8126253
gene_symbol,Dmap1
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
gene_accession_id,MGI:1913483
mouse_life_stage,E9.5
