mouse_strain,C57BL
gene_symbol,Alkbh3
parameter_id,M-G-P_005_001_001
gene_accession_id,MGI:1916363
analysis_id,iao466u2m0d48uw
parameter_name,Weight
pvalue,0.5686737
mouse_life_stage,Early adult
