gene_accession_id,MGI:1916043
gene_symbol,Rab3gap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_131_001
pvalue,0.5679228
parameter_name,CD103+ CD11b-low cDC - % of CD45+
analysis_id,46mw08g802om134
