gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_022_001
pvalue,0.6056052
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,488w6e905iy7851
