mouse_strain,C57BL
pvalue,0.08758288
parameter_name,Effector gd T cells - % of gd T cells
mouse_life_stage,Early adult
parameter_id,MGP_IMM_020_001
analysis_id,u78593fsa671b0w
gene_accession_id,MGI:1923029
gene_symbol,Dnaaf9
