pvalue,0.5708615
parameter_id,IMPC_CBC_012_001
mouse_strain,C57BL
parameter_name,Aspartate aminotransferase
mouse_life_stage,Early adult
gene_symbol,Bpifa3
analysis_id,3j252f0fa029mpu
gene_accession_id,MGI:1920638
