mouse_life_stage,Early adult
gene_accession_id,MGI:1918764
gene_symbol,Sfpq
parameter_id,IMPC_ACS_037_001
analysis_id,u08811486hfhy0a
pvalue,0.7027308
parameter_name,% Pre-pulse inhibition - Global
mouse_strain,C57BL
