gene_accession_id,MGI:1927379
gene_symbol,Rhbg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_010_001
pvalue,0.4664173
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,69gs47uftz52523
