mouse_life_stage,Early adult
pvalue,0.9145098
analysis_id,js7wbu0pax002cm
gene_symbol,Pld1
parameter_name,RR
gene_accession_id,MGI:109585
mouse_strain,C57BL
parameter_id,IMPC_ECG_004_001
