mouse_life_stage,Early adult
parameter_name,Midbrain
analysis_id,0034315r9jtj58o
pvalue,0.1083456
gene_symbol,Wars2
gene_accession_id,MGI:1917810
mouse_strain,C57BL
parameter_id,IMPC_GEL_029_001
