mouse_strain,C57BL
gene_symbol,Atf3
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
gene_accession_id,MGI:109384
parameter_id,MGP_IMM_017_001
mouse_life_stage,Early adult
analysis_id,1s8pyyz3305s23x
pvalue,0.4536801
