mouse_life_stage,Early adult
pvalue,0.08404094
parameter_name,Radius
gene_symbol,Arnt
analysis_id,ca69zm745qi2k8f
gene_accession_id,MGI:88071
mouse_strain,C57BL
parameter_id,IMPC_XRY_022_001
