pvalue,0.6599577
mouse_strain,C57BL
gene_symbol,Ppm1j
mouse_life_stage,Early adult
gene_accession_id,MGI:1919137
analysis_id,9095b41aq4ikh94
parameter_id,MGP_IMM_022_001
parameter_name,KLRG1+ gd T cells - % of gd T cells
