pvalue,0.8166475
gene_accession_id,MGI:95835
mouse_strain,C57BL
analysis_id,q0l353c3ptli437
mouse_life_stage,E12.5
gene_symbol,Hspa5
parameter_id,JAX_OFD_007_001
parameter_name,Whole arena resting time
