parameter_name,Resting CD4+ T helper cells - % of CD45+
parameter_id,MGP_IMM_074_001
mouse_strain,C57BL
mouse_life_stage,E9.5
analysis_id,2win06465eo2fwa
gene_accession_id,MGI:1914515
pvalue,0.758196
gene_symbol,Slc39a10
