gene_accession_id,MGI:2446274
mouse_life_stage,Early adult
analysis_id,73k8440y2b0m27m
pvalue,0.5363601
parameter_name,Stroke Volume
mouse_strain,C57BL
gene_symbol,Frmpd1
parameter_id,IMPC_ECH_003_001
