mouse_life_stage,Early adult
gene_symbol,Ilkap
parameter_name,Fusion of vertebrae
analysis_id,3eq79kg6t6o8831
mouse_strain,C57BL
gene_accession_id,MGI:1914694
parameter_id,M-G-P_006_001_026
pvalue,0.4331767
