pvalue,0.2865429
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,1hv53z7qeq5f4x3
gene_symbol,Steap3
mouse_life_stage,Early adult
parameter_id,MGP_MLN_066_001
gene_accession_id,MGI:1915678
mouse_strain,C57BL
