mouse_strain,C57BL
parameter_name,Limb grasp
gene_symbol,Ahcy
analysis_id,y0z59m6exh13o1d
mouse_life_stage,E9.5
pvalue,0.1127851
gene_accession_id,MGI:87968
parameter_id,JAXLA_CSD_039_001
