gene_accession_id,MGI:1914694
gene_symbol,Ilkap
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_011_001
pvalue,0.4081355
parameter_name,Resting Treg cells - % of Treg
analysis_id,6j528uo0g705y58
