mouse_strain,C57BL
gene_accession_id,MGI:2446186
parameter_name,Bone Mineral Content
pvalue,0.5970862
parameter_id,ESLIM_005_001_005
analysis_id,6vlej22ndfrheu9
mouse_life_stage,Early adult
gene_symbol,Lpgat1
