mouse_life_stage,Early adult
gene_accession_id,MGI:3046938
gene_symbol,Hrnr
pvalue,0.4252102
parameter_name,Total cholesterol
analysis_id,2w0f2ah089p91p5
mouse_strain,C57BL
parameter_id,IMPC_CBC_015_001
