mouse_life_stage,Early adult
parameter_name,Mean left eye lens density
pvalue,0.1273093
gene_accession_id,MGI:3588214
gene_symbol,Rufy4
parameter_id,IMPC_EYE_056_001
mouse_strain,C57BL
analysis_id,67ye7057f71hvxm
