mouse_strain,C57BL
parameter_id,HRWLLA_OFD_013_001
mouse_life_stage,Early adult
gene_symbol,Ncaph
analysis_id,63jx7635n7mbncg
pvalue,0.5010657
gene_accession_id,MGI:2444777
parameter_name,Periphery average speed
