gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_082_001
pvalue,0.3275321
parameter_name,Resting CD8+ T cells - % of CD45+
analysis_id,466531a2490r638
