pvalue,0.3803048
parameter_id,MGP_IMM_017_001
analysis_id,825ottga4q7j5pf
mouse_strain,C57BL
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
gene_accession_id,MGI:2444777
gene_symbol,Ncaph
mouse_life_stage,Early adult
