mouse_strain,C57BL
pvalue,0.969579
analysis_id,0gw8822zyiqg785
parameter_id,IMPC_IMM_065_001
gene_accession_id,MGI:104640
parameter_name,B2B Cells
gene_symbol,Rab17
mouse_life_stage,Early adult
