mouse_strain,C57BL
parameter_id,MGP_MLN_072_001
gene_accession_id,MGI:3650254
parameter_name,KLRG1+ Treg cells - % of CD45+
gene_symbol,Zfp683
mouse_life_stage,Early adult
analysis_id,0lr1q7fyna8ip73
pvalue,0.5435278
