Mouse_life_stage,Early adult
Pvalue,0.6325621
Analysis_id,2udkc3bx564jzo4
Parameter_id,IMPC_HEM_008_001
gene_symbol,Kdm4c
mouse_strain,C57BL
Parameter_name,Platelet count
Gene_accession_id,MGI:1924054
