mouse_life_stage,Early adult
gene_symbol,Rab13
parameter_id,IMPC_EYE_008_001
gene_accession_id,MGI:1927232
pvalue,0.9441746
parameter_name,Corneal opacity
mouse_strain,C57BL
analysis_id,v97d7gd730hf96z
