mouse_strain,C57BL
parameter_name,Tremor
analysis_id,a1uai1352iz9956
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_030_001
pvalue,0.7218612
gene_symbol,Toporsl
gene_accession_id,MGI:1915524
