mouse_life_stage,Early adult
gene_symbol,Extl1
mouse_strain,C57BL
parameter_name,BMC/Body weight
analysis_id,bv45w0c5wki2l73
parameter_id,JAXLA_DXA_007_001
gene_accession_id,MGI:1888742
pvalue,0.8810966
