pvalue,0.845233
gene_symbol,Ahcy
parameter_id,JAXLA_EYE_092_001
parameter_name,Retina (combined)
analysis_id,0mm86in77bdt7g1
gene_accession_id,MGI:87968
mouse_life_stage,E9.5
mouse_strain,C57BL
