mouse_strain,C57BL
analysis_id,pf53sxfz5402rey
gene_accession_id,MGI:1917022
gene_symbol,Bdh2
pvalue,0.7469072
parameter_id,MGP_IMM_026_001
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
mouse_life_stage,Early adult
