mouse_strain,C57BL
parameter_name,Cue Baseline % Freezing Time
gene_accession_id,MGI:107794
mouse_life_stage,Early adult
parameter_id,HRWLLA_FEA_015_001
pvalue,0.7487396
analysis_id,q68r9198n355md7
gene_symbol,Zfp69
