gene_accession_id,MGI:1915524
gene_symbol,Toporsl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_033_001
pvalue,0.5837339
parameter_name,% Pre-pulse inhibition - PPI1
analysis_id,76bj4828zwbba48
