pvalue,0.9766843
gene_accession_id,MGI:97838
mouse_life_stage,E12.5
gene_symbol,Eprs1
parameter_id,MGP_IMM_131_001
analysis_id,ys909bmrh97ggz1
mouse_strain,C57BL
parameter_name,CD103+ CD11b-low cDC - % of CD45+
