mouse_strain,C57BL
analysis_id,66o9jmp685z3omi
gene_symbol,CASQ1
parameter_id,IMPC_XRY_018_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1309468
pvalue,0.5097566
parameter_name,Shape of vertebrae
